"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1","FP2","RCS","RP-hazard","RP-odds","RP-normal","GAM","param-mix","mix-cure"
"11",0.791666666666667,0.692249817432935,0.631056370010382,0.651461383587318,0.586986803303461,0.547337396247366,0.584226780710874,0.559379536138065,0.571522781279837,0.578838755192734,0.550787539151275,0.534354919590322,0.536756290001685,0.538248319656675,0.550515795069805,0.563694842079685,0.542374235474358
"12",0.875,0.667250848722747,0.611194223444115,0.631317514325007,0.566696695689427,0.527260470356387,0.562984747094799,0.541300901829744,0.553542771867395,0.556204827050713,0.53447865293092,0.51718493630144,0.519505498086297,0.520775051208603,0.534396228154432,0.547802800172738,0.522610918923561
"13",0.958333333333333,0.643154658779465,0.592496541846602,0.612194299570151,0.548004244661718,0.509414699426506,0.543393079715498,0.52495643370735,0.537258532376101,0.535349201264049,0.519714134638288,0.502043358431341,0.504253512367115,0.505255881054351,0.519745065401072,0.533255946229607,0.505299947168495
"14",1.04166666666667,0.619928645878137,0.574837371132655,0.593989944846602,0.53070337922281,0.493507270740257,0.525254950746393,0.510078803331292,0.522438661593813,0.516144158306,0.50629609391814,0.488639945558414,0.490731582736924,0.49147708405178,0.506382238024385,0.519863882615528,0.490288441859277
"15",1.125,0.597541385628179,0.558112092117009,0.57661987202555,0.514624774581504,0.479290703594332,0.508405185393307,0.49645570363263,0.508893330343309,0.498480926323967,0.494064153168443,0.476736527597172,0.478713188483407,0.479246122323171,0.494164015554003,0.507473081121498,0.477189248754292
"16",1.20833333333333,0.575962588456725,0.542232555360958,0.560012720734607,0.499627613297657,0.466554772927827,0.492703862728569,0.483916014347707,0.496465054702091,0.482264633064258,0.482881399657918,0.466134869268265,0.468005913779136,0.46839048502078,0.482966254101155,0.495958026689037,0.46565267987184
"17",1.29166666666667,0.55516305862736,0.527123577573187,0.544107488751305,0.48559353812897,0.455120042727644,0.478031471560223,0.472320003866236,0.485021891810333,0.467410623548129,0.472630406437891,0.456632687503768,0.458405737065631,0.458699079631884,0.472681296921063,0.48521485420004,0.455406242378776
"18",1.375,0.5351146547388,0.512720356757537,0.528851435563006,0.472422130710858,0.444832657738554,0.464285181431852,0.461552245596458,0.474452328960501,0.453841728941814,0.463210014297807,0.448049581437641,0.449729629912565,0.449974418786255,0.463215428188583,0.475156685431698,0.44623532407768
"19",1.45833333333333,0.515790251650063,0.498966525001806,0.51419851213796,0.460027475192283,0.435560124886739,0.451375930193928,0.451516401821465,0.464661382535063,0.441486218746124,0.454532713730356,0.44024081588614,0.441831870265867,0.442060001513369,0.454486770761329,0.465710151061346,0.437969152945773
"20",1.54166666666667,0.497163703780631,0.485812654720962,0.500108162638352,0.448335508006259,0.427187877809533,0.439226120360866,0.442131318883938,0.455567578082748,0.430276257874252,0.446522502988003,0.433089180045263,0.434595201102635,0.434830430943818,0.446423542197318,0.45681275515261,0.430470507354144
"21",1.625,0.479209809735932,0.473215094311544,0.486544394801773,0.437281946944854,0.419616464560152,0.427767776492727,0.433328060326334,0.447100583023114,0.420146746891393,0.439113126217906,0.426498927410412,0.427924342155485,0.42818421110768,0.438962601346138,0.448410849371792,0.423628104000657
"22",1.70833333333333,0.461904278210293,0.461135047642196,0.473475048145746,0.426810653654334,0.412759233938278,0.416941056540881,0.425047622225133,0.439199330001244,0.411034460926186,0.432246616795251,0.420391215188842,0.421741168940568,0.422038425726643,0.432048231788189,0.440458055677515,0.417350910962833
"23",1.79166666666667,0.445223695121226,0.449537837073003,0.460871210333516,0.416872324885323,0.406540422888959,0.406693038302132,0.417239152281511,0.431810514074407,0.402877427938716,0.42587208709072,0.414700635865734,0.415981087941049,0.416324757375204,0.425631119248541,0.432914023753011,0.411563856708788
"24",1.875,0.429145491930587,0.438392306689241,0.44870674621162,0.407423436236495,0.40089356812916,0.396976722048829,0.40985854607991,0.424887378170477,0.395614504359362,0.419944718279311,0.409372552833269,0.410590280448194,0.410986473974689,0.419667488597827,0.425743441655575,0.406204560800431
"25",1.95833333333333,0.41364791510973,0.427670334106289,0.436957913715542,0.398425382038693,0.39576018115552,0.387750204715383,0.402867329326718,0.418388723274661,0.389185118024092,0.414424913355241,0.404361034197512,0.405523584675086,0.405976122235557,0.414118372724163,0.418915240368277,0.40122081951965
"26",2.04166666666667,0.398709996707369,0.417346427371402,0.42560304758728,0.38984376919863,0.391088638204791,0.378975991460493,0.396231759455658,0.412278095554601,0.383529156239661,0.409277583946424,0.399627236081352,0.400742852141897,0.401253743923408,0.408948990832421,0.412401948506442,0.396568654612897
"27",2.125,0.3843115259803,0.407397389304336,0.414622296631387,0.38164783305475,0.386833246432077,0.370620418141734,0.389922097307263,0.406523114067524,0.378586981575425,0.404471547329877,0.395138126945151,0.396215660234127,0.396785483122566,0.404128217914638,0.406179164506238,0.392210785991266
"28",2.20833333333333,0.370433022048622,0.397802035824689,0.403997403679737,0.373809950784355,0.382953455178525,0.362653164014989,0.383912011970977,0.401094911099845,0.374299560182984,0.399979014615484,0.39086547298911,0.391914294942379,0.392542488994055,0.399628130477027,0.400225121610371,0.388115426488047
"29",2.29166666666667,0.357055707538444,0.38854095789854,0.393711519950687,0.366305233444436,0.379413187198878,0.355046838342473,0.378178090844263,0.395967663444383,0.370608687583293,0.395775154674705,0.386785025168631,0.387814940504194,0.388500044061655,0.395423616288267,0.394520326800417,0.384255323383186
"30",2.375,0.344161483176424,0.379596319028931,0.383749047350002,0.359111181879279,0.376180269473064,0.347776627935276,0.372699433534391,0.391118197625127,0.367457295441702,0.391837721258341,0.382875863174828,0.383897028910594,0.384636866224309,0.391492038071313,0.389047259137618,0.380606990570006
"31",2.45833333333333,0.331732903301771,0.370951681938051,0.374095503655444,0.352207394867912,0.373225947010582,0.34081999523589,0.36745731309903,0.386525655654024,0.364789820451447,0.388146733037058,0.379119862566405,0.380142713977573,0.380934545757783,0.387812942805979,0.383790116196076,0.377150089167123
"32",2.54166666666667,0.319753152262567,0.362591859399114,0.364737406583357,0.345575320282997,0.370524466083029,0.334156418554322,0.36243489176939,0.382171210645508,0.362552613713743,0.384684198135257,0.37550125923123,0.37653644325053,0.377377088064836,0.384367809726729,0.378734599704471,0.373866924587367
"33",2.625,0.308206021664486,0.354502785182066,0.35566217354409,0.339198041881317,0.368052715750941,0.327767167647384,0.357616981058082,0.378037823734892,0.360694366618473,0.381433876209345,0.372006291303121,0.373064607323559,0.373950539904937,0.381139831255632,0.373867733365767,0.370742035622111
"34",2.70833333333333,0.297075888441116,0.346671401857324,0.346858034517912,0.333060095782692,0.365789918511543,0.321635109076791,0.352989838259045,0.374110035400247,0.359166527835165,0.37838107231997,0.368622903121915,0.369715250851104,0.370642682001717,0.378113722056327,0.369177707249303,0.367761856723689
"35",2.79166666666667,0.286347693716225,0.339085562811858,0.338313955970156,0.327147311819613,0.36371736248145,0.315744536773795,0.348540992967078,0.370373785586383,0.357923686135973,0.375512454907485,0.365340900104158,0.366478127648188,0.367443113421335,0.375275550342867,0.364653744254242,0.364914471239663
"36",2.875,0.276006922429362,0.331733946313043,0.330019574107372,0.321446675827901,0.361818168818729,0.310081024033084,0.344259098501681,0.366816258057415,0.356923895699714,0.372815819994063,0.362154063694461,0.363346192337985,0.364344987617578,0.372612541780515,0.360285985006382,0.362190235014478
"37",2.95833333333333,0.266039583697236,0.324605979838013,0.321965136079666,0.315946209654383,0.360077089141528,0.304631293799743,0.34013380410254,0.363425745222964,0.356128924332858,0.370279888974077,0.359057264338783,0.360313420377823,0.361342526949145,0.370112910339967,0.356065388229561,0.359581449736588
"38",3.04166666666667,0.256432191884289,0.317691773192262,0.314141447976645,0.310634866221945,0.358480328562547,0.299383104632847,0.336155644537692,0.360191530339104,0.35550441045273,0.367894222488504,0.356045777146289,0.357374278693872,0.358430425769862,0.367765766783642,0.351983644171142,0.353007816246688
"39",3.125,0.247171748356875,0.310982059187795,0.306539828659023,0.305502437446486,0.357015390667012,0.294325150153143,0.332315944378586,0.35710378451398,0.355019921223045,0.365649148065296,0.35311524021593,0.354523674062095,0.355603800647739,0.365561039756005,0.348033099090488,0.350609498231327
"40",3.20833333333333,0.238245723896328,0.304468140851098,0.299152068625413,0.300539473167927,0.355670941345797,0.289446970129552,0.328606734685313,0.354153476376726,0.354648911251526,0.363535694948454,0.350261618214238,0.351756908071951,0.352858146965817,0.363489404873181,0.344206689163897,0.348307274969384
"41",3.29166666666667,0.229642041747148,0.298141844294327,0.291970393241947,0.295737209556613,0.354436688878441,0.284738871645297,0.325020680237764,0.35133229261761,0.354368588024522,0.361545535311283,0.347481170427367,0.349069637691684,0.350189300948239,0.361542220897778,0.340497882437711,0.346095682897563
"42",3.375,0.221349061277368,0.291995476516931,0.284987429767269,0.291087505701262,0.353303278061605,0.280191859021044,0.321551015765108,0.348632567893348,0.354159696082551,0.359670931148474,0.344770422641601,0.346457840620465,0.347593406318187,0.359711472199912,0.336900627687134,0.343969672555947
"43",3.45833333333333,0.213355562228972,0.28602178751535,0.27819617769177,0.286582787285856,0.352262196512196,0.275797571369064,0.318191489882987,0.34604722282693,0.354006236299997,0.357904686227506,0.342126142313019,0.343917784747606,0.345066884926382,0.357989716804772,0.333409309222611,0.341924568997639
"44",3.54166666666667,0.20565072953709,0.280213936169928,0.271589981981327,0.282215996429196,0.351305691552846,0.271548226816443,0.314936315657334,0.343569709025744,0.353895139206352,0.356240102554456,0.339545316573818,0.341446001148997,0.342606410796463,0.35637003941301,0.330018706836732,0.339956036770348
"45",3.625,0.198224138697399,0.274565459454414,0.265162508875192,0.277980546898752,0.350426696320655,0.267436572572781,0.311780126885446,0.341193960203265,0.353815912004933,0.354670940874076,0.337025132693943,0.339039260141065,0.340208887121532,0.354846008854761,0.326723960209208,0.33806004885272
"46",3.70833333333333,0.191065741661952,0.269070244577265,0.258907723937264,0.273870284025502,0.349618763935901,0.263455840133311,0.308717939326352,0.338914348624087,0.353760277966114,0.353191384780475,0.334562960675339,0.336694549986695,0.337871425818548,0.353411639502739,0.323520537190538,0.336232859023223
"47",3.79166666666667,0.184165853244345,0.263722503717526,0.252819872101562,0.269879448742604,0.348876008732223,0.259599705005898,0.305745116229437,0.336725646204634,0.353721824532376,0.351796008063966,0.33215633770467,0.334409057908962,0.335591329307068,0.35206135622616,0.320404205470696,0.334470977218042
"48",3.875,0.177515138015827,0.258516751063388,0.246893459487762,0.266002645251639,0.348193053689012,0.255862250432856,0.302857337607375,0.33462298969639,0.353695673215014,0.350479744962647,0.329802954230657,0.332180153119422,0.333366074228444,0.350789962516175,0.317371007210725,0.332771147499857
"49",3.95833333333333,0.171104597674626,0.253447781899804,0.241123236792331,0.262234811888266,0.347564983324502,0.252237934648702,0.300050572780442,0.332601849458154,0.353678180660933,0.349237863024968,0.327500641465965,0.330005371610321,0.331193296862977,0.34959261145633,0.314417236275083,0.331130328313964
"50",4.04166666666667,0.16492555887141,0.248510653524225,0.235504184085928,0.258571194816842,0.346987301408059,0.248721561274665,0.297321055787034,0.330658001391141,0.353666676559068,0.348065938322477,0.325247360141716,0.327882402495622,0.32907078003713,0.348464779248881,0.311539417752996,0.329545674753966
"51",4.125,0.15896966147439,0.243700667797285,0.230031496869225,0.255007324232502,0.346455892935248,0.245308252501898,0.29466526331222,0.328787501667894,0.353659240690172,0.346959832780945,0.323041190366549,0.325809075715776,0.326996441341993,0.347402241040529,0.308734289499723,0.328014522597785
"52",4.20833333333333,0.153228847258209,0.239013355159173,0.224700573257629,0.251538992790935,0.345966989881803,0.241993424759081,0.29207989483415,0.326986663934606,0.35365451863864,0.34591567342349,0.320880322462204,0.323783350946377,0.324968322508734,0.346401048819819,0.305998785464635,0.326534373907257
"53",4.29166666666667,0.147695349001307,0.234444459962873,0.219507002181157,0.248162236021727,0.345517140314731,0.238772766597791,0.289561854728824,0.3252520387079,0.353651573601262,0.344929833341752,0.318763048664604,0.321803307572326,0.322984579807505,0.345457511183612,0.303330020603763,0.325102884012179
"54",4.375,0.142361679977,0.229989926993135,0.214446552499242,0.244873314511709,0.34510318049194,0.235642218561432,0.287108236108212,0.323580394722692,0.353649770361167,0.343998914230903,0.316687755593933,0.319867135607233,0.321043475353906,0.344568174792191,0.300725277200542,0.323717849723079
"55",4.45833333333333,0.137220623824075,0.225645889055315,0.209515162941986,0.241668697671008,0.34472220962756,0.232597954831587,0.284716306196103,0.321968702018211,0.353648686781443,0.343119730341735,0.314652917409527,0.317973127453411,0.319143369222139,0.343729807352045,0.298181992440909,0.322377198637026
"56",4.54166666666667,0.132265224783175,0.221408655531451,0.204708932799495,0.238545048917159,0.34437156703947,0.229636366469924,0.282383493071165,0.320414116575507,0.353648047996114,0.342289293718457,0.312657089576002,0.316119670410977,0.317282712276799,0.342939381982569,0.29569774710806,0.321078979417907
"57",4.625,0.127488778285779,0.21727470181248,0.200024113289762,0.235499212132192,0.344048811429594,0.226754046094934,0.280107373628221,0.31891396634243,0.35364767869712,0.341504800604492,0.310698903176088,0.314305239856039,0.315460039646261,0.342194062838105,0.293270255278705,0.319821352947292
"58",4.70833333333333,0.122884821883038,0.213240659525513,0.195457099543215,0.232528199264605,0.343751702076959,0.223947773851086,0.277885662627172,0.317465738501645,0.353647469395316,0.340763618910651,0.308777059713517,0.312528393017691,0.313673964770084,0.341491191870156,0.290897354916892,0.318602584254668
"59",4.79166666666667,0.118447126502196,0.209303307483905,0.191004423148773,0.229629178962818,0.34347818174905,0.221214504544079,0.275716202714992,0.316067067854228,0.353647353148217,0.340063276650784,0.306890326355998,0.310787763292016,0.311923173961005,0.340828276626492,0.28857699927379,0.317421035146753
"60",4.875,0.114169688018759,0.205459563295496,0.186662745212097,0.226799466139596,0.343226361159229,0.21855135582984,0.273596955319888,0.31471572620618,0.353647289899995,0.339401451259539,0.305037531574223,0.309082055038574,0.310206421429128,0.340202978994416,0.286307249012504,0.316275157465044
"61",4.95833333333333,0.110046719133022,0.201706475571214,0.182428849881904,0.22403651237811,0.342994504817326,0.215955597357197,0.271525992328681,0.313409612658011,0.353647256201198,0.33877595971536,0.303217561137879,0.307410038811233,0.308522524722073,0.3396131048048,0.28408626498627,0.31516348690897
"62",5.04166666666667,0.106072641539955,0.198041216682137,0.178299638304719,0.221337897100078,0.342781018137439,0.213424640774973,0.269501488468776,0.312146744708826,0.353647238625071,0.33818474939938,0.301429354434098,0.305770546980653,0.306870360540087,0.3390565942218,0.281912301606502,0.314084637369153
"63",5.125,0.102242078381848,0.194461076018382,0.174272122972445,0.218701319425085,0.342584435681787,0.210956030523684,0.267521714325076,0.310925250096129,0.353647229654548,0.337625889627616,0.299671901077587,0.304162469710592,0.305248860889821,0.338531512850594,0.27978370074418,0.313037295721521
"64",5.20833333333333,0.0985498469735244,0.190963453707839,0.170343422430685,0.216124590657681,0.342403410432452,0.208547435340425,0.265585029930043,0.309743359301188,0.353647225175962,0.337097563799899,0.297944237785107,0.302584751254358,0.30365700954445,0.338036043502044,0.277698886114294,0.312020217038419
"65",5.29166666666667,0.0949909517902495,0.18754585475685,0.166510756318836,0.213605627345524,0.342236703994284,0.206196640412867,0.263689878871975,0.308599398657364,0.353647222989531,0.336598062114316,0.296245445489867,0.301036386541424,0.302093838781387,0.337568478559086,0.275656358098458,0.311032220177682
"66",5.375,0.091560577708879,0.184205883578645,0.162771440715801,0.211142444857705,0.342083177642286,0.203901540124867,0.26183478287254,0.307491784005459,0.353647221946143,0.33612577480079,0.294574646674026,0.299516418027417,0.300558426371926,0.337127212894902,0.273654688965606,0.310072183714779
"67",5.45833333333333,0.0882540834930784,0.180941238878523,0.159122883767605,0.208733151437566,0.341941784135726,0.20166013134194,0.260018336789913,0.306419014846017,0.353647221459609,0.335679185831701,0.292931002899783,0.29802393278358,0.299049892799866,0.336710737297621,0.271692518454821,0.309139042186829
"68",5.54166666666667,0.0850669955138121,0.177749708867742,0.155562581575408,0.206375942688928,0.341811560229071,0.199470507189987,0.258239204008472,0.30537966894368,0.353647221238003,0.335256867071345,0.291313712521535,0.296558059804229,0.297567398688586,0.336317632360518,0.269768549688155,0.308231782620541
"69",5.625,0.081995001696601,0.174629166780606,0.15208811432438,0.204069096458696,0.341691619816809,0.197330851285257,0.256496112180101,0.304372397343286,0.353647221139444,0.334857472829468,0.289722008563348,0.295117967512982,0.296110142418129,0.335946562800436,0.267881545384449,0.307349441318989
"70",5.70833333333333,0.0790339456873609,0.171577566671584,0.14869714263566,0.201810968082445,0.341581147655439,0.195239432377571,0.254787849285745,0.303395919761491,0.353647221096659,0.334479734787285,0.288155156747616,0.29370286145048,0.294677357915749,0.335596272170553,0.266030324348184,0.306491100884662
"71",5.79166666666667,0.076179821228928,0.168592939471375,0.145387404125191,0.199599985962814,0.341479393611432,0.193194599372471,0.253113259989073,0.302449020321245,0.353647221078536,0.334122457267132,0.286612453662113,0.292311982128013,0.293268312605018,0.335265577936662,0.264213758209878,0.30565588745849
"72",5.875,0.0734287667406627,0.165673389282669,0.142156710154633,0.197434647453384,0.341385667388852,0.191194776701181,0.251471242256896,0.301530543599728,0.353647221071049,0.333784512819498,0.285093225053922,0.290944603033036,0.291882305500065,0.334953366888853,0.262430768396889,0.304842968156538
"73",5.95833333333333,0.0707770600937984,0.162817089898049,0.139002942760853,0.195313515023317,0.341299333694769,0.189238460010205,0.249860744223535,0.300639390963153,0.353647221068032,0.333464838103426,0.283596824239849,0.289600028773896,0.290518665432817,0.334658590862967,0.260680323315498,0.304051548687815
"74",6.04166666666667,0.068221113575466,0.16002228152398,0.135924051751592,0.193235212680286,0.341219807804486,0.187324212144934,0.248280761278513,0.299774517164427,0.353647221066848,0.333162430038337,0.282122630623864,0.288277593352323,0.289176749402297,0.334380262748413,0.258961435726954,0.303280871138274
"75",6.125,0.065757469034581,0.157287267696194,0.132918051955983,0.191198422631325,0.341146551492155,0.185450659403997,0.246730333358992,0.298934927181907,0.353647221066395,0.332876342207217,0.280670048313025,0.286976658553299,0.287855941036048,0.334117452760933,0.257273160301825,0.302530211907429
"76",6.20833333333333,0.0633827932030256,0.15461041237299,0.129983020619502,0.189201882163023,0.341079069295519,0.183616488043183,0.245208542430087,0.298119673279562,0.353647221066226,0.332605681492759,0.279238504824142,0.285696612442908,0.286555649154681,0.333869284960732,0.255614591338405,0.301798879785339
"77",6.29166666666667,0.0610938731857946,0.151990137194109,0.127117094933788,0.187244380724195,0.341016905086337,0.181820441009617,0.243714510137816,0.29732785227063,0.353647221066165,0.332349604929607,0.277827449874101,0.284436867965628,0.285275306431408,0.333634933998021,0.253984860632253,0.301086214158781
"78",6.375,0.0588876121140048,0.149424918893815,0.124318469692525,0.185324757195598,0.34095963892066,0.180061314888601,0.24224739562083,0.296558602968525,0.353647221066144,0.332107316757222,0.276436354247433,0.283196861633289,0.284014368139105,0.333413622069496,0.252383135485108,0.300391583336497
"79",6.45833333333333,0.0567610249548853,0.146913286857755,0.121585395065279,0.183441897332658,0.340906884145384,0.178337957047041,0.24080639346836,0.295811103810218,0.353647221066136,0.331878065659139,0.275064708735279,0.281976052298641,0.282772310978178,0.333204616070654,0.250808616842465,0.299714382984278
"80",6.54166666666667,0.0547112344730801,0.144453820813975,0.118916174481808,0.181594731368332,0.34085828473964,0.176649262958764,0.23939073181293,0.295084570638613,0.353647221066134,0.331661142175538,0.273712023140408,0.280773920007084,0.281548631979062,0.333007224930035,0.249260537550042,0.299054034661469
"81",6.625,0.0527354673377991,0.142045148649236,0.116309162619947,0.179782231764356,0.340813512871422,0.17499417369828,0.237999670547432,0.294378254631655,0.353647221066133,0.331455876277093,0.272377825343394,0.27958996492069,0.28034284747374,0.332820797112618,0.247738160720215,0.298409984451235
"82",6.70833333333333,0.0508310503705494,0.139685944342457,0.113762763490663,0.178003411100119,0.340772266651618,0.173371673590674,0.236632499657062,0.293691440366962,0.353647221066133,0.331261635088985,0.271061660425499,0.278423706309132,0.279154492131157,0.332644718280587,0.24624077820028,0.297781701677565
"83",6.79166666666667,0.0489954069283718,0.137374926007727,0.111275428614398,0.176257320089271,0.34073426806909,0.171780788006336,0.23528853765745,0.293023444011756,0.353647221066133,0.331077820754862,0.269763089844184,0.277274681602621,0.277983118051826,0.332478409100638,0.24476770913507,0.297168677702612
"84",6.875,0.0472260534176879,0.135110854039915,0.108845655283204,0.174543045715014,0.340699261091921,0.170220581290153,0.233967130131067,0.292373611628711,0.353647221066132,0.33090386843128,0.268481690657465,0.276142445502357,0.276828293917348,0.332321323187784,0.243318298617107,0.296570424798491
"85",6.95833333333333,0.0455205959340406,0.132892529356412,0.1064719849036,0.172859709475744,0.340667009921163,0.168690154815663,0.232667648354665,0.291741317589187,0.353647221066132,0.330739244403905,0.267217054793716,0.275026569144352,0.275689604190898,0.332172945176443,0.241891916418005,0.295986475088165
"86",7.04166666666667,0.0438767270231839,0.130718791729019,0.104153001415448,0.171206465733395,0.340637297384627,0.167188645155397,0.231389488011108,0.291125963085957,0.353647221066132,0.330583444317394,0.265968788363725,0.273926639312873,0.274566648365061,0.332032788910243,0.2404879557954,0.295416379550485
"87",7.125,0.0422922225591372,0.128588518200441,0.101887329782452,0.169582500157419,0.340609923459284,0.16571522235935,0.23013206797953,0.290526974738256,0.353647221066132,0.330435991511479,0.264736511012124,0.272842257699999,0.273459040253724,0.331900395742646,0.239105832370092,0.294859707084836
"88",7.20833333333333,0.0407649387349813,0.126500621580229,0.0996736345502142,0.167987028257935,0.340584703911805,0.164269088334179,0.228894829198223,0.289943803282532,0.353647221066132,0.330296435456343,0.26351985530549,0.271773040208125,0.272366407324943,0.331775332941074,0.23774498306856,0.294316043631242
"89",7.29166666666667,0.0392928091623256,0.124454049015396,0.0975106184680642,0.166419294002023,0.340561469047672,0.162849475316262,0.22767723359514,0.289375922342814,0.353647221066132,0.330164350280844,0.262318466154676,0.270718616292453,0.271288390072004,0.331657192187747,0.236404865126368,0.293784991342092
"90",7.375,0.0378738420755202,0.12244778063126,0.0953970211711074,0.164878568507666,0.340540062560052,0.161455644432309,0.226478763081292,0.288822827275121,0.353647221066132,0.330039333387651,0.261132000269083,0.269678628340774,0.270224641420085,0.331545588170948,0.235084955148337,0.293266167801945
"91",7.45833333333333,0.0365061176368319,0.120480828238371,0.0933316179192138,0.163364148810217,0.340520340470388,0.160086884341707,0.225298918602722,0.288284034080765,0.353647221066132,0.329921004149751,0.25996012564078,0.268652731088036,0.269174826166123,0.331440157260878,0.233784748221688,0.292759205292175
"92",7.54166666666667,0.0351877853389371,0.118552234101685,0.0913132183898589,0.161875356696669,0.340502170153308,0.158742509955184,0.224137219247027,0.287759078383806,0.353647221066132,0.329809002683182,0.258802521056533,0.267640591063407,0.268138620449715,0.33134055626467,0.232503757078627,0.292263750097446
"93",7.625,0.0339170615012178,0.116661069768386,0.0893406655219455,0.160411537603358,0.340485429439072,0.157421861224834,0.222993201400786,0.28724751446829,0.353647221066132,0.32970298869122,0.257658875635935,0.266641886067675,0.267115711252983,0.331246461255531,0.231241511305158,0.291779461851239
"94",7.70833333333333,0.0326922268564725,0.114806434951012,0.0874128344079147,0.158972059573065,0.340470005787323,0.15612430200086,0.221866417954463,0.28674891437124,0.353647221066132,0.329602640375555,0.256528888394005,0.265656304679056,0.266105795927563,0.331157566471321,0.229997556593091,0.291306012917882
"95",7.79166666666667,0.031511624224778,0.112987456462766,0.0855286312316304,0.157556312267735,0.340455795526432,0.154849218950782,0.220756437551668,0.286262867027667,0.353647221066132,0.329507653410334,0.255412267826685,0.26468354578555,0.26510858174695,0.331073583278205,0.228771454032495,0.290843087808699
"96",7.875,0.0303736562713538,0.111203287202088,0.0836869922496791,0.156163706033373,0.340442703153181,0.153596020537135,0.219662843879852,0.285788977464172,0.353647221066132,0.32941773997518,0.254308731517827,0.263723318142187,0.264123785482604,0.330994239195306,0.227562779442008,0.290390382630082
"97",7.95833333333333,0.0292767833453958,0.109453105183771,0.0818868828138746,0.15479367101385,0.34043064068796,0.152364136049969,0.218585234999786,0.285326866037938,0.353647221066131,0.329332627843612,0.253218005766343,0.26277533995158,0.263151133002322,0.330919276976585,0.226371122734633,0.289947604561475
"98",8.04166666666667,0.0282195213969556,0.107736112614057,0.0801272964328941,0.15344565631064,0.340419527081047,0.151153014690765,0.217523222711302,0.284876167718171,0.353647221066131,0.329252059523476,0.252139825232287,0.261839338466348,0.262190358889487,0.330848453746404,0.225196087316795,0.283608512058316
"99",8.125,0.0272004399690471,0.106051535007347,0.0784072538710997,0.152119129185692,0.34040928766589,0.149962124704556,0.216476431953017,0.284436531407265,0.353647221066131,0.329175791446282,0.251073932600721,0.260915049612048,0.26124120608192,0.330781540185482,0.224037289518618,0.283184751596412
"100",8.20833333333333,0.0262181602622627,0.104398620342265,0.0767258022827148,0.150813574304833,0.34039985365566,0.14879095255734,0.2154445002339,0.284007619299144,0.353647221066131,0.329103593202475,0.250020078262309,0.260002217629382,0.260303425529131,0.330718319764154,0.222894358053503,0.282770101410627
